epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2
302,0.6998396515846252,1.523224115371704,0.9098601341247559,0.966671347618103,0.900403618812561
303,0.7280967831611633,1.4135879278182983,0.9367657899856567,0.9934752583503723,0.9280731081962585
304,0.7559357285499573,1.3074889183044434,0.9623962640762329,1.0199322700500488,0.9542456269264221
305,0.7616288661956787,1.308086633682251,0.9607509970664978,1.0167889595031738,0.9527434706687927
306,0.7241822481155396,1.5044236183166504,0.9089778065681458,0.9611099362373352,0.9013051986694336
307,0.7214573621749878,1.5443986654281616,0.8971167206764221,0.9475679993629456,0.8894581198692322
308,0.754910409450531,1.4215806722640991,0.9267845153808594,0.9774120450019836,0.9193112850189209
309,0.7642229199409485,1.4039820432662964,0.9296793937683105,0.9791565537452698,0.9229577779769897
310,0.7171854376792908,1.6340917348861694,0.8695608973503113,0.9155838489532471,0.8635767698287964
311,0.7311888933181763,1.5974700450897217,0.8770485520362854,0.9225980043411255,0.8716931343078613
312,0.7715408205986023,1.4508941173553467,0.912369430065155,0.9579125642776489,0.9072816371917725
313,0.7924228310585022,1.3889342546463013,0.9262176156044006,0.9711162447929382,0.9213077425956726
314,0.800048828125,1.3815910816192627,0.9262908697128296,0.9703405499458313,0.9217274188995361
315,0.8246694803237915,1.2999184131622314,0.9451777935028076,0.989006757736206,0.9412263631820679
316,0.7516477108001709,1.6299738883972168,0.8606901168823242,0.9005210995674133,0.8571659922599792
317,0.7878683805465698,1.4990350008010864,0.8918349742889404,0.9323065876960754,0.8889537453651428
318,0.8166811466217041,1.4020112752914429,0.9144653677940369,0.9548994302749634,0.911941409111023
319,0.8444727659225464,1.3111846446990967,0.9355149269104004,0.9756726026535034,0.9331536293029785
320,0.8766840696334839,1.2017475366592407,0.9611293077468872,1.0014455318450928,0.9589920043945312
321,0.8034830093383789,1.5222816467285156,0.8797712922096252,0.9165773987770081,0.8778852224349976
322,0.8379902243614197,1.3993520736694336,0.9088175296783447,0.9460921883583069,0.9077464938163757
323,0.805538535118103,1.5496364831924438,0.8699997067451477,0.9054489135742188,0.8693749308586121
324,0.8374095559120178,1.4383106231689453,0.8960874080657959,0.9319854378700256,0.896205484867096
325,0.7970210909843445,1.6197209358215332,0.8497260808944702,0.8834662437438965,0.8500641584396362
326,0.8288015723228455,1.5101813077926636,0.8753365874290466,0.9093946218490601,0.8762844204902649
327,0.8431084752082825,1.4693900346755981,0.8839855790138245,0.917934000492096,0.8855804204940796
328,0.8316153883934021,1.5303536653518677,0.867612898349762,0.9006427526473999,0.869773805141449
329,0.7699635028839111,1.7910916805267334,0.802094578742981,0.8325657844543457,0.804283082485199
330,0.8164407014846802,1.6184961795806885,0.8433495759963989,0.8750253915786743,0.846686840057373
331,0.8405053019523621,1.5360374450683594,0.8624770641326904,0.8944401144981384,0.8665387630462646
332,0.8529887795448303,1.4997880458831787,0.8702985644340515,0.9020944237709045,0.8748288154602051
333,0.8837887048721313,1.3902944326400757,0.8961578607559204,0.9284541606903076,0.9013034105300903
334,0.8780156970024109,1.42422354221344,0.8868469595909119,0.9185742735862732,0.8923379778862
335,0.8279860019683838,1.6321982145309448,0.8348791599273682,0.8646684885025024,0.8402666449546814
336,0.853639543056488,1.5398304462432861,0.8566400408744812,0.8870576620101929,0.8628309965133667
337,0.8736593723297119,1.4699169397354126,0.8729196786880493,0.9037419557571411,0.8797606825828552
338,0.9071933031082153,1.3472046852111816,0.9021624326705933,0.9337290525436401,0.909709095954895
339,0.8854189515113831,1.4416459798812866,0.8782508969306946,0.9088406562805176,0.8858420848846436
340,0.9157263040542603,1.3305469751358032,0.9046710729598999,0.9360389113426208,0.9130151867866516
341,0.8556022644042969,1.5738282203674316,0.8444474935531616,0.873712956905365,0.8524075746536255
342,0.8832880258560181,1.4709986448287964,0.8688770532608032,0.8990219831466675,0.877812922000885
343,0.8796024322509766,1.4913122653961182,0.8632344603538513,0.8932135701179504,0.8726358413696289
344,0.8745354413986206,1.5171395540237427,0.8562704920768738,0.8859995603561401,0.866053581237793
345,0.9026057124137878,1.413174033164978,0.8810033798217773,0.9115622639656067,0.8916532397270203
346,0.9231436848640442,1.3382598161697388,0.8986620306968689,0.9298482537269592,0.9100848436355591
347,0.8485508561134338,1.6350429058074951,0.8257144093513489,0.8543816208839417,0.836309015750885
348,0.8628196716308594,1.5831753015518188,0.8377959728240967,0.8670140504837036,0.8491937518119812
349,0.8965312242507935,1.454817533493042,0.8685511946678162,0.898993968963623,0.8811047077178955
350,0.9276177883148193,1.3368778228759766,0.8967949151992798,0.9283272624015808,0.9103807806968689
351,0.950439989566803,1.2515068054199219,0.917122483253479,0.9494185447692871,0.9315106868743896
352,0.936609148979187,1.3091931343078613,0.902623176574707,0.9344631433486938,0.917110025882721
353,0.9305477738380432,1.336105465888977,0.895623505115509,0.9273257851600647,0.910396158695221
354,0.9321587681770325,1.3325424194335938,0.8960467576980591,0.9279348850250244,0.9113158583641052
355,0.9535929560661316,1.2512130737304688,0.9153857231140137,0.9482045769691467,0.9316023588180542
356,0.8825902938842773,1.5309652090072632,0.8469668030738831,0.8773823380470276,0.8620939254760742
357,0.9177693128585815,1.3962827920913696,0.879267692565918,0.9110910892486572,0.8955876231193542
358,0.9526704549789429,1.2626137733459473,0.9113425016403198,0.9445405602455139,0.9288312196731567
359,0.8579601049423218,1.6341809034347534,0.8207355737686157,0.8506340980529785,0.8364880084991455
360,0.8951112031936646,1.490955114364624,0.8551327586174011,0.8865824937820435,0.872217059135437
361,0.9087526202201843,1.4391423463821411,0.8673675656318665,0.8995018005371094,0.8852344155311584
362,0.8856289982795715,1.5307883024215698,0.8448037505149841,0.8762432336807251,0.8625345230102539
363,0.8269532918930054,1.7611286640167236,0.7886086106300354,0.8180134892463684,0.8052946925163269
364,0.8620167374610901,1.6258759498596191,0.8211309313774109,0.8519563674926758,0.839018702507019
365,0.8991183042526245,1.4824714660644531,0.8556650876998901,0.8879604935646057,0.8747833371162415
366,0.8765566349029541,1.5714905261993408,0.8338349461555481,0.8654000163078308,0.8527166843414307
367,0.8449060916900635,1.69580078125,0.8034589290618896,0.833962619304657,0.8218704462051392
368,0.8799452185630798,1.5597834587097168,0.8362377285957336,0.86817467212677,0.855857789516449
369,0.8874624967575073,1.5311692953109741,0.8429911732673645,0.875297486782074,0.8630783557891846
370,0.9033509492874146,1.4699801206588745,0.8576522469520569,0.8906248211860657,0.8783906698226929
371,0.9180968999862671,1.4132323265075684,0.8712375164031982,0.9048400521278381,0.8925920724868774
372,0.9414138793945312,1.3229519128799438,0.8929438591003418,0.9275249242782593,0.9151644110679626
373,0.9479659199714661,1.2979073524475098,0.8988263010978699,0.933790385723114,0.9215089678764343
374,0.9693204760551453,1.2150782346725464,0.9186924695968628,0.9546412825584412,0.9422663450241089
375,0.935582160949707,1.3471752405166626,0.8864914774894714,0.9213024377822876,0.9094473719596863
376,0.9648964405059814,1.2336068153381348,0.9137581586837769,0.9499039649963379,0.9378333687782288
377,0.9698190093040466,1.2151182889938354,0.9180083274841309,0.954533040523529,0.942520022392273
378,0.8966629505157471,1.5007774829864502,0.8486657738685608,0.8824867606163025,0.8714057207107544
379,0.9332755208015442,1.3586595058441162,0.8827981352806091,0.9183323383331299,0.9069332480430603
380,0.9221377372741699,1.4025059938430786,0.8719750642776489,0.9072762131690979,0.8961037993431091
381,0.885752260684967,1.5447347164154053,0.8373709321022034,0.8714092373847961,0.8607316017150879
382,0.9076421856880188,1.4599756002426147,0.8576576113700867,0.8927828073501587,0.8819405436515808
383,0.9256266355514526,1.3904178142547607,0.8742876052856445,0.9103155136108398,0.8993511199951172
384,0.8932156562805176,1.5170843601226807,0.8434934616088867,0.8783696889877319,0.8678355813026428
385,0.9192900657653809,1.4158575534820557,0.8677899837493896,0.9039059281349182,0.8931551575660706
386,0.8396919965744019,1.726230502128601,0.7926217913627625,0.8256325721740723,0.8158218264579773
387,0.8823360204696655,1.560360312461853,0.8325557708740234,0.867479145526886,0.8572674989700317
388,0.8870679140090942,1.5421428680419922,0.8368365168571472,0.8720750212669373,0.8618764281272888
389,0.9213144779205322,1.408931016921997,0.8689193725585938,0.9056721925735474,0.8951616883277893
390,0.8844031095504761,1.552916407585144,0.8340168595314026,0.8693567514419556,0.8593056201934814
391,0.8864350318908691,1.5451605319976807,0.8357800841331482,0.8713182806968689,0.8613048791885376
392,0.9239898324012756,1.3989322185516357,0.8710071444511414,0.9082109928131104,0.8978585600852966
393,0.8878875970840454,1.5396846532821655,0.836901843547821,0.872718334197998,0.8628062605857849
394,0.8526226878166199,1.677203893661499,0.8035789132118225,0.8380405306816101,0.8285526633262634
395,0.8745579123497009,1.5919084548950195,0.8240829110145569,0.8595613837242126,0.8498880863189697
396,0.8963967561721802,1.5069369077682495,0.8445272445678711,0.8809945583343506,0.8711433410644531
397,0.8072876334190369,1.8541759252548218,0.7605738639831543,0.7934165000915527,0.7845448851585388
398,0.8545096516609192,1.6702301502227783,0.8049253821372986,0.8398261070251465,0.8305074572563171
399,0.8688347339630127,1.6143735647201538,0.8183681964874268,0.8539178967475891,0.8445043563842773
400,0.8040476441383362,1.8668256998062134,0.7573343515396118,0.7902450561523438,0.7815459966659546
401,0.8444609045982361,1.7093524932861328,0.7953305840492249,0.8299641013145447,0.8208906650543213
402,0.8600133061408997,1.6487053632736206,0.8099585771560669,0.8452523946762085,0.8360691070556641
403,0.8849755525588989,1.5513569116592407,0.8334572911262512,0.8697991371154785,0.8604097962379456
404,0.8894006013870239,1.5340471267700195,0.8376144766807556,0.8741618990898132,0.8647747039794922
405,0.8356500267982483,1.7434933185577393,0.7869832515716553,0.8213386535644531,0.8125336766242981
406,0.8710716962814331,1.6054561138153076,0.8202781677246094,0.8561606407165527,0.8470323085784912
407,0.8740417957305908,1.5938762426376343,0.8230389952659607,0.8590825796127319,0.8499592542648315
408,0.882489025592804,1.5609729290008545,0.8309454321861267,0.8673844933509827,0.8582068085670471
409,0.8948255777359009,1.5129331350326538,0.8425021767616272,0.879504919052124,0.8702329993247986
410,0.9274348020553589,1.3859052658081055,0.8731204867362976,0.9115578532218933,0.901980459690094
411,0.9444515705108643,1.3196711540222168,0.8890454769134521,0.9282803535461426,0.9185503721237183
412,0.879571795463562,1.5725407600402832,0.8279338479042053,0.864504873752594,0.8554475903511047
413,0.8749359846115112,1.5908173322677612,0.8234196901321411,0.8599165081977844,0.8509092926979065
414,0.9054440855979919,1.4722435474395752,0.851925790309906,0.8898504972457886,0.8805348873138428
415,0.9283999800682068,1.3830620050430298,0.8733461499214172,0.9123689532279968,0.9028216004371643
416,0.947466254234314,1.309043288230896,0.8911015391349792,0.9310661554336548,0.9213215112686157
417,0.977046549320221,1.1941345930099487,0.9187019467353821,0.9600867033004761,0.9500290155410767
418,0.8808457255363464,1.5688679218292236,0.8282427787780762,0.8655549883842468,0.8564873933792114
419,0.907909095287323,1.463950753211975,0.853381872177124,0.8920654654502869,0.8826915621757507
420,0.9068405628204346,1.4684525728225708,0.8521690964698792,0.8909590840339661,0.8815774917602539
421,0.9355456829071045,1.357115626335144,0.8788725137710571,0.9190816283226013,0.9093833565711975
422,0.9214032292366028,1.412454605102539,0.8654212355613708,0.9051415920257568,0.8955782055854797
423,0.9446406364440918,1.3223894834518433,0.8869924545288086,0.927903413772583,0.9180729985237122
424,0.9454039335250854,1.319753646850586,0.8875066637992859,0.9285944700241089,0.9187402129173279
425,0.9623672962188721,1.2541505098342896,0.903178870677948,0.9451780915260315,0.9351241588592529
426,0.9763258695602417,1.2002580165863037,0.9160261154174805,0.9588059782981873,0.9485828876495361
427,0.9875596761703491,1.156994104385376,0.9263045191764832,0.9697533845901489,0.9593872427940369
428,0.8967106938362122,1.5105600357055664,0.8410705924034119,0.8805362582206726,0.8711214661598206
429,0.9315069913864136,1.3757973909378052,0.8733397722244263,0.9145897626876831,0.9047650694847107
430,0.9510932564735413,1.3000738620758057,0.8914299607276917,0.9337323904037476,0.9236695170402527
431,0.960812509059906,1.2626880407333374,0.9003062844276428,0.9431904554367065,0.9330016374588013
432,0.9163724184036255,1.4357492923736572,0.8585532903671265,0.8995276689529419,0.8897961974143982
433,0.9323153495788574,1.3741906881332397,0.873245120048523,0.9150877594947815,0.9051600098609924
434,0.9518594741821289,1.2985855340957642,0.89133220911026,0.9341909885406494,0.9240306615829468
435,0.9648104310035706,1.2485862970352173,0.9032688736915588,0.946824848651886,0.936508297920227
436,0.9406533241271973,1.3427454233169556,0.8805306553840637,0.9230701923370361,0.9129990935325623
437,0.9468923211097717,1.3188304901123047,0.8861931562423706,0.9291197657585144,0.9189628958702087
438,0.9767205715179443,1.2032533884048462,0.9139109253883362,0.9583074450492859,0.9478064179420471
439,0.9851914644241333,1.1706252098083496,0.9216853380203247,0.9665515422821045,0.9559453129768372
440,0.9905421733856201,1.150139331817627,0.9265354871749878,0.9717303514480591,0.9610514640808105
441,0.8952635526657104,1.5204627513885498,0.837407648563385,0.8782587051391602,0.8686062693595886
442,0.929783284664154,1.3867499828338623,0.869472324848175,0.9120208024978638,0.9019725918769836
443,0.9508554935455322,1.3051401376724243,0.8890432715415955,0.9326282739639282,0.9223318099975586
444,0.9600173234939575,1.2697572708129883,0.8975133895874023,0.9415565133094788,0.9311545491218567
445,0.9830598831176758,1.1804375648498535,0.9189605712890625,0.9641023278236389,0.9534386396408081
446,0.9526168704032898,1.2988423109054565,0.8904507756233215,0.934214174747467,0.9238749742507935
447,0.9792385101318359,1.195664882659912,0.9152278304100037,0.9602526426315308,0.9496152997016907
448,0.9632453322410583,1.257948637008667,0.9002197980880737,0.9445285797119141,0.9340567588806152
449,0.9251301884651184,1.4061297178268433,0.8645549416542053,0.9071238040924072,0.8970605134963989
450,0.9418015480041504,1.3415579795837402,0.8800622224807739,0.9234173893928528,0.9131600260734558
451,0.9701374769210815,1.2316226959228516,0.9065037369728088,0.9511531591415405,0.9405819177627563
452,0.8806576132774353,1.579201340675354,0.8228924870491028,0.8634219169616699,0.8538256287574768
453,0.9030312895774841,1.4923843145370483,0.8437879085540771,0.885319709777832,0.8754758238792419
454,0.9267926216125488,1.4000663757324219,0.8660438060760498,0.908596396446228,0.8984998464584351
455,0.8886868953704834,1.5480427742004395,0.8304767608642578,0.8712337017059326,0.8615589141845703
456,0.9190030694007874,1.430175542831421,0.8589147329330444,0.9009457230567932,0.8909599184989929
457,0.9532105922698975,1.2971113920211792,0.8910369873046875,0.9344882369041443,0.9241517782211304
458,0.8656097650527954,1.6373984813690186,0.809159517288208,0.8486081957817078,0.8392232060432434
459,0.8711011409759521,1.615931510925293,0.8144087791442871,0.8539918065071106,0.8445658087730408
