epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
4744,3.32636664097663e-05,2.292801224878776e-17,1.8776616343529895e-05,0.00010140668018721044,2.160859185096342e-05,0.00017505555297248065
4745,3.326211663079448e-05,2.249519991943674e-17,1.8777413060888648e-05,0.00010140875383513048,2.160677468054928e-05,0.0001750550582073629
4746,3.325843863422051e-05,2.3037820475104175e-17,1.8769860616885126e-05,0.00010139479127246886,2.1608870156342164e-05,0.00017503194976598024
4747,3.3255317248404026e-05,2.1446038772060206e-17,1.8773795090964995e-05,0.00010136995115317404,2.1604048015433364e-05,0.00017500312242191285
4748,3.325567377032712e-05,2.3314682789209348e-17,1.876974056358449e-05,0.00010134814510820433,2.1606741938740015e-05,0.00017498030501883477
4749,3.3253993024118245e-05,2.2449575945570764e-17,1.877019712992478e-05,0.00010133461910299957,2.1605259462376125e-05,0.0001749640650814399
4750,3.32526869897265e-05,2.1834095667188433e-17,1.8770095266518183e-05,0.00010133013711310923,2.1604109861073084e-05,0.00017495702195446938
4751,3.3252490538870916e-05,2.2554526967330267e-17,1.8767110304906964e-05,0.00010132883471669629,2.160587791877333e-05,0.0001749543152982369
4752,3.3249867556151e-05,2.2980228852135783e-17,1.87697442015633e-05,0.00010133015894098207,2.160270742024295e-05,0.00017495248175691813
4753,3.3250602427870035e-05,2.175568721692453e-17,1.876479473139625e-05,0.00010132476018043235,2.1605992515105754e-05,0.0001749461516737938
4754,3.324743011035025e-05,2.4112829362261765e-17,1.876870919659268e-05,0.00010131843737326562,2.1601483240374364e-05,0.00017493606719654053
4755,3.3248186809942126e-05,2.2283390397425186e-17,1.8763734260573983e-05,0.00010130439477507025,2.1604746507364325e-05,0.0001749210641719401
4756,3.324545104987919e-05,2.2521047659217796e-17,1.8766628272715025e-05,0.00010129191650776193,2.1601354092126712e-05,0.00017490534810349345
4757,3.324532008264214e-05,2.3315203912995257e-17,1.876343958429061e-05,0.0001012778957374394,2.1603324057650752e-05,0.0001748899812810123
4758,3.324351928313263e-05,2.4043959958821825e-17,1.8764534615911543e-05,0.00010126813140232116,2.1600913896691054e-05,0.00017487708828411996
4759,3.3242497011087835e-05,2.2674397018617777e-17,1.8763133994070813e-05,0.0001012570210150443,2.160155781893991e-05,0.00017486420983914286
4760,3.3241394703509286e-05,2.359223828066784e-17,1.8762433683150448e-05,0.00010124816617462784,2.1601175831165165e-05,0.00017485316493548453
4761,3.324009230709635e-05,2.249780222964383e-17,1.8762237232294865e-05,0.00010124149412149563,2.160009535145946e-05,0.00017484392446931452
4762,3.323900455143303e-05,2.2382096205559913e-17,1.8760718376142904e-05,0.00010123550600837916,2.16006810660474e-05,0.00017483590636402369
4763,3.323742566863075e-05,2.288464482363283e-17,1.8761253159027547e-05,0.00010123042738996446,2.1599138563033193e-05,0.00017482825205661356
4764,3.3236879971809685e-05,2.1675022217949585e-17,1.8758699297904968e-05,0.00010122165258508176,2.1600570107693784e-05,0.0001748178037814796
4765,3.323458440718241e-05,2.3427440741590127e-17,1.8760394596029073e-05,0.00010121583909494802,2.1597999875666574e-05,0.00017480881069786847
4766,3.323451892356388e-05,2.374073043551091e-17,1.8757442376227118e-05,0.00010120658407686278,2.1599340470856987e-05,0.00017479788220953196
4767,3.323222335893661e-05,2.1695317921459186e-17,1.875864290923346e-05,0.00010119726357515901,2.1597881641355343e-05,0.00017478600784670562
4768,3.3231590350624174e-05,2.3346254618829272e-17,1.875670932349749e-05,0.00010118703357875347,2.1598481907858513e-05,0.00017477381334174424
4769,3.322995326016098e-05,2.3703781931909392e-17,1.8756953068077564e-05,0.00010118033969774842,2.159720315830782e-05,0.0001747644564602524
4770,3.322839620523155e-05,2.2480628305766005e-17,1.875646375992801e-05,0.00010117141937371343,2.159700852644164e-05,0.00017475329514127225
4771,3.3227537642233074e-05,2.1972527651421632e-17,1.875530506367795e-05,0.00010116400517290458,2.1596932128886692e-05,0.0001747437781887129
4772,3.3225711376871914e-05,2.3459879456492006e-17,1.87557907338487e-05,0.00010115844634128734,2.1595456928480417e-05,0.00017473541083745658
4773,3.32248309860006e-05,2.2651671058468495e-17,1.8754077245830558e-05,0.00010114981705555692,2.1596093574771658e-05,0.00017472481704317033
4774,3.322314296383411e-05,2.3712282039883987e-17,1.8754615666694008e-05,0.0001011433923849836,2.1594747522613034e-05,0.00017471591127105057
4775,3.3222346246475354e-05,2.232207432595184e-17,1.8752558389678597e-05,0.00010113534517586231,2.1595793441520073e-05,0.00017470604507252574
4776,3.322026168461889e-05,2.27188050369833e-17,1.875380075944122e-05,0.00010112809832207859,2.1593512428808026e-05,0.00017469566955696791
4777,3.32197523675859e-05,2.163026678372679e-17,1.8751432435237803e-05,0.0001011203057714738,2.1594660211121663e-05,0.00017468615260440856
4778,3.321777330711484e-05,2.31177922967258e-17,1.8752289179246873e-05,0.0001011112763080746,2.1593157725874335e-05,0.00017467449652031064
4779,3.321704934933223e-05,2.2439168359103622e-17,1.8750464732875116e-05,0.00010110330185852945,2.159359610232059e-05,0.00017466441204305738
4780,3.32154450006783e-05,2.2038793090293255e-17,1.8750706658465788e-05,0.00010109474533237517,2.1592120901914313e-05,0.00017465301789343357
4781,3.321424810565077e-05,2.2354860456710992e-17,1.874952795333229e-05,0.00010108594869961962,2.1592521079583094e-05,0.00017464224947616458
4782,3.3212989364983514e-05,2.2674397018617777e-17,1.8749016817309894e-05,0.00010107910202350467,2.1591869881376624e-05,0.0001746329799061641
4783,3.3211574191227555e-05,2.281664395983607e-17,1.874853842309676e-05,0.00010107061825692654,2.1591265976894647e-05,0.0001746219932101667
4784,3.321017720736563e-05,2.2880654504357874e-17,1.8747756257653236e-05,0.0001010616761050187,2.1591218683170155e-05,0.00017461083189118654
4785,3.3208958484465256e-05,2.2709438043726748e-17,1.8747328795143403e-05,0.00010105489491252229,2.1590522010228597e-05,0.00017460169328842312
4786,3.320770338177681e-05,2.2188153784779505e-17,1.8746277419268154e-05,0.00010104863031301647,2.1590523829218e-05,0.00017459315131418407
4787,3.3206044463440776e-05,2.248375008539778e-17,1.8746748537523672e-05,0.00010104190732818097,2.158892311854288e-05,0.00017458363436162472
4788,3.3205356885446236e-05,2.25850582037396e-17,1.874470035545528e-05,0.00010103471140610054,2.1589998141280375e-05,0.00017457475769333541
4789,3.320313771837391e-05,2.4155851025920648e-17,1.87458390428219e-05,0.0001010275082080625,2.1588090021396056e-05,0.00017456457135267556
4790,3.320262840134092e-05,2.148090608924054e-17,1.8743508917395957e-05,0.00010101835505338386,2.158896859327797e-05,0.0001745534682413563
4791,3.320043470012024e-05,2.1422619634557605e-17,1.8744583940133452e-05,0.00010101141378981993,2.1587255105259828e-05,0.00017454368935432285
4792,3.3199841709574685e-05,2.2480628305766005e-17,1.8742506654234603e-05,0.00010100162035087124,2.1587968149106018e-05,0.00017453194595873356
4793,3.319804454804398e-05,2.2803112939375928e-17,1.8743017790257e-05,0.00010099336941493675,2.1586469301837496e-05,0.00017452090105507523
4794,3.3196913136634976e-05,2.258453707995369e-17,1.874166446214076e-05,0.00010098597704200074,2.1586858565569855e-05,0.00017451142775826156
4795,3.319547249702737e-05,2.2457556584120676e-17,1.87414279935183e-05,0.00010097667836816981,2.158609095204156e-05,0.00017449966981075704
4796,3.31941046169959e-05,2.2451485078424537e-17,1.8740749510470778e-05,0.00010096868936670944,2.1585705326288007e-05,0.00017448925063945353
4797,3.319275128887966e-05,2.2884818531561466e-17,1.874028930615168e-05,0.00010096265759784728,2.1585028662229888e-05,0.0001744807232171297
4798,3.3191372494911775e-05,2.1722727378236744e-17,1.8739758161245845e-05,0.00010095400648424402,2.1584646674455144e-05,0.00017446978017687798
4799,3.319010647828691e-05,2.2563374491162135e-17,1.8738937797024846e-05,0.00010094649769598618,2.1584488422377035e-05,0.00017446003039367497
4800,3.31886658386793e-05,2.395202048809778e-17,1.8738695871434174e-05,0.00010093707533087581,2.1583544366876595e-05,0.00017444798140786588
4801,3.318747621960938e-05,2.2253378630440537e-17,1.873789915407542e-05,0.00010093051241710782,2.1583098714472726e-05,0.00017443897377233952
4802,3.3186050131917e-05,2.2539088468377578e-17,1.8737346181296743e-05,0.00010092267621075734,2.158284951292444e-05,0.00017442891839891672
4803,3.31847149936948e-05,2.2769633631263457e-17,1.8736745914793573e-05,0.00010091503645526245,2.1582402041531168e-05,0.00017441889212932438
4804,3.318334711366333e-05,2.2221633092891977e-17,1.8736191123025492e-05,0.00010090794239658862,2.1581794499070384e-05,0.00017440927331335843
4805,3.318187373224646e-05,2.2163172930280404e-17,1.8735818230197765e-05,0.00010089929855894297,2.158133611374069e-05,0.0001743983302731067
4806,3.318063681945205e-05,2.2803112939375928e-17,1.8734919649432413e-05,0.00010089106217492372,2.1581226974376477e-05,0.00017438785289414227
4807,3.317915616207756e-05,2.2969819611307415e-17,1.8734750483417884e-05,0.00010088442650157958,2.1580113752861507e-05,0.00017437845235690475
4808,3.317791561130434e-05,2.2791143635912286e-17,1.8733924662228674e-05,0.00010087611735798419,2.157979179173708e-05,0.00017436774214729667
4809,3.3176511351484805e-05,2.2244704814537306e-17,1.8733539036475122e-05,0.00010086829570354894,2.1579257008852437e-05,0.0001743575994623825
4810,3.317517985124141e-05,2.2560772180955043e-17,1.8732673197519034e-05,0.00010086059046443552,2.1579013264272362e-05,0.00017434745677746832
4811,3.317371374578215e-05,2.2156755663088218e-17,1.873232758953236e-05,0.00010085228132084012,2.1578434825642034e-05,0.00017433676111977547
4812,3.317237860755995e-05,2.3611147629470804e-17,1.873167639132589e-05,0.00010084374662255868,2.157807284675073e-05,0.00017432587628718466
4813,3.3171032555401325e-05,2.2501097717204242e-17,1.873102519311942e-05,0.00010083651432069018,2.1577716324827634e-05,0.00017431628657504916
4814,3.3169530070153996e-05,2.2856368481573317e-17,1.873076325864531e-05,0.00010082914377562702,2.1576799554168247e-05,0.00017430623120162636
4815,3.316841321066022e-05,2.2319645723673385e-17,1.8729848306975327e-05,0.00010082168591907248,2.1576530343736522e-05,0.00017429648141842335
4816,3.316678339615464e-05,2.3200712190050567e-17,1.87295772775542e-05,0.00010081386426463723,2.1576010112767108e-05,0.00017428623687010258
4817,3.316567017463967e-05,2.211997921305411e-17,1.8728800569078885e-05,0.00010080654465127736,2.157549897674471e-05,0.00017427651619073004
4818,3.316412039566785e-05,2.207903873581641e-17,1.872834218374919e-05,0.00010079829371534288,2.157507697120309e-05,0.00017426583508495241
4819,3.316261063446291e-05,2.332665209267299e-17,1.8728076611296274e-05,0.00010079000639962032,2.157427661586553e-05,0.00017425497935619205
4820,3.316162110422738e-05,2.1422619634557605e-17,1.872686334536411e-05,0.00010078148625325412,2.157428752980195e-05,0.00017424425459466875
4821,3.315976573503576e-05,2.253960793780226e-17,1.8727057977230288e-05,0.00010077378829009831,2.1573319827439263e-05,0.00017423393728677183
4822,3.3158950827782974e-05,2.2099509801615873e-17,1.8725721020018682e-05,0.00010076673061121255,2.157312883355189e-05,0.00017422452219761908
4823,3.315712820040062e-05,2.2585925089021555e-17,1.8725759218796156e-05,0.0001007591126835905,2.1572350306087174e-05,0.00017421435040887445
4824,3.3155934943351895e-05,2.166652210997499e-17,1.8724962501437403e-05,0.00010075132740894333,2.1572011974058114e-05,0.0001742042222758755
4825,3.315453068353236e-05,2.287978761907592e-17,1.8724333131103776e-05,0.0001007436221698299,2.1571544493781403e-05,0.00017419403593521565
4826,3.315288995509036e-05,2.2506302337618426e-17,1.872408392955549e-05,0.00010073606972582638,2.157106609956827e-05,0.00017418409697711468
4827,3.315192589070648e-05,2.2144958413191986e-17,1.872317625384312e-05,0.00010072752047562972,2.1570489479927346e-05,0.00017417311028111726
4828,3.315026333439164e-05,2.2678559391460144e-17,1.8722854292718694e-05,0.00010071985161630437,2.1570005628746003e-05,0.0001741629675962031
4829,3.314898640383035e-05,2.2276797767943138e-17,1.8722366803558543e-05,0.0001007122264127247,2.1569261662079953e-05,0.00017415283946320415
4830,3.314765854156576e-05,2.3802314032115484e-17,1.8721579181146808e-05,0.0001007030950859189,2.156894151994493e-05,0.0001741412706905976
4831,3.314597415737808e-05,2.185595474205576e-17,1.8721269952948205e-05,0.00010069560812553391,2.1568494048551656e-05,0.00017413136083632708
4832,3.314487184979953e-05,2.172463485672929e-17,1.8720491425483488e-05,0.00010068831034004688,2.156787013518624e-05,0.00017412153829354793
4833,3.314334753667936e-05,2.3163068854734504e-17,1.872007123893127e-05,0.00010068059782497585,2.1567395378951915e-05,0.00017411141016054899
4834,3.314196874271147e-05,2.2815429658696843e-17,1.8719643776421435e-05,0.00010067232506116852,2.1566778741544113e-05,0.00017410071450285614
4835,3.314071364002302e-05,2.249849540699715e-17,1.8718792489380576e-05,0.00010066496179206297,2.156643859052565e-05,0.00017409090651199222
4836,3.313906563562341e-05,2.2795653424611925e-17,1.871887616289314e-05,0.00010065839160233736,2.1565287170233205e-05,0.0001740816078381613
4837,3.313806519145146e-05,2.1670686137178582e-17,1.8717464627115987e-05,0.00010064878006232902,2.1565621864283457e-05,0.0001740699226502329
4838,3.313627530587837e-05,2.1553937865522848e-17,1.871791209850926e-05,0.00010064325033454224,2.156421214749571e-05,0.00017406164261046797
4839,3.313547858851962e-05,2.316168084566664e-17,1.8715929400059395e-05,0.0001006370730465278,2.1564866983680986e-05,0.00017405333346687257
4840,3.313324850751087e-05,2.253024094454571e-17,1.8717351849772967e-05,0.00010063085210276768,2.1562638721661642e-05,0.00017404409300070256
4841,3.313303386676125e-05,2.226465475655086e-17,1.8714168618316762e-05,0.00010062685760203749,2.1564461349043995e-05,0.0001740385196171701
4842,3.3130127121694386e-05,2.3298203697046067e-17,1.871702988864854e-05,0.00010062746878247708,2.1560803361353464e-05,0.00017403542005922645
4843,3.30746806866955e-05,2.2974157346439643e-17,1.8622678908286616e-05,0.00010042061330750585,2.155431138817221e-05,0.0001736722915666178
4844,3.305509017081931e-05,2.1937312918384025e-17,1.865733793238178e-05,0.00010019798355642706,2.1509868020075373e-05,0.00017342028149869293
4845,3.3052972867153585e-05,2.198848727416023e-17,1.8661628928384744e-05,0.00010021301568485796,2.1490648578037508e-05,0.0001734182587824762
4846,3.302392360637896e-05,2.1895679263793006e-17,1.8682179870666005e-05,0.00010005147487390786,2.1491072402568534e-05,0.00017324865621048957
4847,3.299975287518464e-05,2.1322525817355013e-17,1.8701826775213704e-05,0.0001000208139885217,2.148410931113176e-05,0.00017320651386398822
4848,3.2999119866872206e-05,2.2301083790727695e-17,1.869463812909089e-05,9.997512825066224e-05,2.148032763216179e-05,0.0001731492084218189
4849,3.299797390354797e-05,2.3224650796977852e-17,1.8689544958760962e-05,9.989916725317016e-05,2.1475225366884843e-05,0.00017306191148236394
4850,3.2994466891977936e-05,2.2727999976672438e-17,1.8682794689084403e-05,9.985344513552263e-05,2.147275699826423e-05,0.00017300347099080682
4851,3.299325180705637e-05,2.216716324955536e-17,1.8677774278330617e-05,9.985185897676274e-05,2.1469084458658472e-05,0.0001729919749777764
4852,3.299437230452895e-05,2.2906328536210295e-17,1.8673335944185965e-05,9.980743197957054e-05,2.1471247237059288e-05,0.00017294638382736593
4853,3.2993531931424513e-05,2.2279573786078866e-17,1.8665241441340186e-05,9.979261812986806e-05,2.1471272702910937e-05,0.0001729226642055437
4854,3.299189484096132e-05,2.2424249329575616e-17,1.866671664174646e-05,9.976103319786489e-05,2.146864244423341e-05,0.0001728882925817743
4855,3.29866525135003e-05,2.3178333645758557e-17,1.8665010429685935e-05,9.973841952160001e-05,2.146550286852289e-05,0.00017285557987634093
4856,3.2986688893288374e-05,2.2457902345616723e-17,1.8661938156583346e-05,9.971540566766635e-05,2.1467094484250993e-05,0.00017283111810684204
4857,3.2985935831675306e-05,2.219439899840428e-17,1.8660557543626055e-05,9.97123061097227e-05,2.1467531041707844e-05,0.00017282634507864714
4858,3.298165029264055e-05,2.2264828464479496e-17,1.8661530702956952e-05,9.971645340556279e-05,2.1463556549861096e-05,0.00017282318731304258
4859,3.298282899777405e-05,2.1530346674452836e-17,1.8656059182831086e-05,9.969193342840299e-05,2.146727274521254e-05,0.00017279809981118888
4860,3.29804934153799e-05,2.2640049170862125e-17,1.8657981854630634e-05,9.967346704797819e-05,2.1464678866323084e-05,0.00017277663573622704
4861,3.2979896786855534e-05,2.385609069809878e-17,1.8656483007362112e-05,9.966199286282063e-05,2.146485712728463e-05,0.0001727632334223017
4862,3.297956573078409e-05,2.254012906158817e-17,1.8654318409971893e-05,9.966071229428053e-05,2.146591396012809e-05,0.000172760512214154
4863,3.297714647487737e-05,2.274447906883572e-17,1.865659942268394e-05,9.966126526705921e-05,2.146313818229828e-05,0.000172758154803887
4864,3.2977706723613665e-05,2.2821501164392982e-17,1.8652423023013398e-05,9.96546950773336e-05,2.1465762984007597e-05,0.00017275058780796826
4865,3.297517469036393e-05,2.205319265039658e-17,1.865507692855317e-05,9.964392666006461e-05,2.1462479708134197e-05,0.00017273664707317948
4866,3.2975131034618244e-05,2.395653027679742e-17,1.8651939171832055e-05,9.96283270069398e-05,2.1464455130626447e-05,0.00017271985416300595
4867,3.2973701308947057e-05,2.2741876758628628e-17,1.865230115072336e-05,9.961713658412918e-05,2.146295264537912e-05,0.00017270610260311514
4868,3.29724425682798e-05,2.3230896010602627e-17,1.8652068320079707e-05,9.96113958535716e-05,2.1462195945787244e-05,0.00017269809904973954
4869,3.297195871709846e-05,2.4068940813320926e-17,1.8649752746568993e-05,9.960751776816323e-05,2.146357473975513e-05,0.00017269281670451164
4870,3.296985596534796e-05,2.2263440455411632e-17,1.865135163825471e-05,9.960371244233102e-05,2.1461200958583504e-05,0.0001726861228235066
4871,3.296989234513603e-05,2.149773425162232e-17,1.8648086552275345e-05,9.959581802831963e-05,2.146313818229828e-05,0.0001726769405649975
4872,3.296775685157627e-05,2.300139144092734e-17,1.864969453890808e-05,9.958661394193769e-05,2.1460658899741247e-05,0.00017266471695620567
4873,3.2967498555080965e-05,2.270562143238043e-17,1.8647184333531186e-05,9.957454312825575e-05,2.1461964934132993e-05,0.00017265118367504328
4874,3.296594150015153e-05,2.2516883632014204e-17,1.8647158867679536e-05,9.956426220014691e-05,2.1461264623212628e-05,0.0001726386253722012
4875,3.296459908597171e-05,2.2721581055119027e-17,1.8647038814378902e-05,9.955837595043704e-05,2.146036786143668e-05,0.00017263037443626672
4876,3.296388968010433e-05,2.2734417243864624e-17,1.8645127056515776e-05,9.955279529094696e-05,2.1461339201778173e-05,0.00017262314213439822
4877,3.2961706892820075e-05,2.2198735079175284e-17,1.8646551325218752e-05,9.954869165085256e-05,2.1459432900883257e-05,0.00017261637549381703
4878,3.296145951026119e-05,2.3386673972281063e-17,1.864390287664719e-05,9.953952394425869e-05,2.1460758944158442e-05,0.00017260565073229373
4879,3.295955320936628e-05,2.2498321699068514e-17,1.8645156160346232e-05,9.95317823253572e-05,2.1458650735439733e-05,0.00017259512969758362
4880,3.295886199339293e-05,2.3684353113681747e-17,1.8643222574610263e-05,9.952169057214633e-05,2.145964936062228e-05,0.00017258342995774
4881,3.295739588793367e-05,2.355077833400546e-17,1.8643298972165212e-05,9.951466199709103e-05,2.14585834328318e-05,0.00017257394210901111
4882,3.295598071417771e-05,2.3426052732522263e-17,1.864270234364085e-05,9.950535604730248e-05,2.145838334399741e-05,0.00017256241699215025
4883,3.29549984598998e-05,2.3061239612606776e-17,1.864161094999872e-05,9.949957893695682e-05,2.1458494302351028e-05,0.00017255468992516398
4884,3.2953375921351835e-05,2.1939915228591117e-17,1.8641852875589393e-05,9.949160448741168e-05,2.145741746062413e-05,0.00017254424165003002
4885,3.2952586479950696e-05,2.2733202942725397e-17,1.864014848251827e-05,9.948368096956983e-05,2.1458083210745826e-05,0.000172534491866827
4886,3.295097849331796e-05,2.2797562557465698e-17,1.8640690541360527e-05,9.947695798473433e-05,2.1456660761032254e-05,0.00017252529505640268
4887,3.295016358606517e-05,2.2769286215406185e-17,1.8639098925632425e-05,9.94682777673006e-05,2.1457235561683774e-05,0.00017251477402169257
4888,3.294858106528409e-05,2.4438783191360735e-17,1.8639164409250952e-05,9.946068894350901e-05,2.1456373360706493e-05,0.00017250482051167637
4889,3.29475624312181e-05,2.2698509333473698e-17,1.863837860582862e-05,9.94531437754631e-05,2.145599137293175e-05,0.0001724950852803886
4890,3.294634007033892e-05,2.24119326102547e-17,1.8637472749105655e-05,9.944655903382227e-05,2.1455927708302625e-05,0.00017248629592359066
4891,3.294489943073131e-05,2.243049454320039e-17,1.8637512766872533e-05,9.943899931386113e-05,2.145505823136773e-05,0.00017247645882889628
4892,3.294404814369045e-05,2.2154153352881126e-17,1.8635922970133834e-05,9.943282202584669e-05,2.1455480236909352e-05,0.00017246826610062271
4893,3.2942305551841855e-05,2.350394171336148e-17,1.8636306776897982e-05,9.942475298885256e-05,2.1454372472362593e-05,0.00017245773051399738
4894,3.2941541576292366e-05,2.205804985495349e-17,1.8634646039572544e-05,9.94169240584597e-05,2.145498729078099e-05,0.00017244811169803143
4895,3.294006091891788e-05,2.2336124815836666e-17,1.863480792962946e-05,9.940941527020186e-05,2.145379221474286e-05,0.00017243807087652385
4896,3.293887129984796e-05,2.2355901049921584e-17,1.8633665604284033e-05,9.940146264852956e-05,2.1454023226397112e-05,0.00017242801550310105
4897,3.293755435151979e-05,2.1762278192045354e-17,1.8633398212841712e-05,9.939377923728898e-05,2.1453326553455554e-05,0.00017241806199308485
4898,3.293629924883135e-05,2.3695281823934797e-17,1.8632703358889557e-05,9.938563744071871e-05,2.1453182853292674e-05,0.0001724078319966793
4899,3.293496774858795e-05,2.295524799763668e-17,1.863206853158772e-05,9.937845607055351e-05,2.1452933651744388e-05,0.00017239841690752655
4900,3.293360350653529e-05,2.329542767891034e-17,1.8632033970789053e-05,9.937304275808856e-05,2.145181679225061e-05,0.00017239050066564232
4901,3.2932584872469306e-05,2.2632589656098122e-17,1.8630620616022497e-05,9.936375863617286e-05,2.1452342480188236e-05,0.0001723793102428317
4902,3.2930871384451166e-05,2.3861641080009012e-17,1.8630913473316468e-05,9.935686102835461e-05,2.1451291104312986e-05,0.00017236993880942464
4903,3.293016197858378e-05,2.1839473995531253e-17,1.862936551333405e-05,9.934862464433536e-05,2.1451394786708988e-05,0.00017235954874195158
4904,3.292844849056564e-05,2.2601191534406834e-17,1.8629594705998898e-05,9.934273839462548e-05,2.1450412532431073e-05,0.0001723511959426105
4905,3.292739711469039e-05,2.2684285135660236e-17,1.8628295947564766e-05,9.933430555975065e-05,2.1450930944411084e-05,0.0001723409368423745
4906,3.292606197646819e-05,2.3592411988596478e-17,1.862813951447606e-05,9.932698594639078e-05,2.145002144970931e-05,0.00017233120161108673
4907,3.292475230409764e-05,2.257187459913673e-17,1.8627461031428538e-05,9.931904060067609e-05,2.1449746782309376e-05,0.00017232100071851164
4908,3.2923428079811856e-05,2.2190061263272053e-17,1.8627055396791548e-05,9.93121720966883e-05,2.144925201719161e-05,0.0001723119057714939
4909,3.29222712025512e-05,2.21166837254937e-17,1.862632780103013e-05,9.930421219905838e-05,2.1448971892823465e-05,0.00017230177763849497
4910,3.292089604656212e-05,2.3109985366104526e-17,1.8625689335749485e-05,9.929675434250385e-05,2.1448740881169215e-05,0.00017229208606295288
4911,3.291956090833992e-05,2.1957089152468943e-17,1.8625654774950817e-05,9.929059160640463e-05,2.1447520339279436e-05,0.0001722833258099854
4912,3.291861867182888e-05,2.2895747241814517e-17,1.862397402874194e-05,9.928372310241684e-05,2.1448289771797135e-05,0.0001722746092127636
4913,3.2916661439230666e-05,2.220758260300715e-17,1.8624674339662306e-05,9.927519568009302e-05,2.1447023755172268e-05,0.00017226354975719005
4914,3.291603206889704e-05,2.2737888093714897e-17,1.862283534137532e-05,9.926807979354635e-05,2.1447485778480768e-05,0.00017225442570634186
4915,3.291413304395974e-05,2.3141037726299767e-17,1.8623246432980523e-05,9.92606146610342e-05,2.144645986845717e-05,0.0001722444430924952
4916,3.291305256425403e-05,2.2360758254478496e-17,1.862221324699931e-05,9.925211634254083e-05,2.144659447367303e-05,0.000172233980265446
4917,3.291187749709934e-05,2.2073314645977544e-17,1.8621747585712e-05,9.924478217726573e-05,2.1445810489240102e-05,0.00017222421593032777
4918,3.2910244044614956e-05,2.1684389211206136e-17,1.86215929716127e-05,9.923736070049927e-05,2.144521386071574e-05,0.00017221440793946385
4919,3.290925087640062e-05,2.2479414004626777e-17,1.8620641640154645e-05,9.923012839863077e-05,2.1445046513690613e-05,0.00017220506560988724
4920,3.2907755667110905e-05,2.2473168791002002e-17,1.8620452465256676e-05,9.922261961037293e-05,2.1444313460960984e-05,0.0001721951412037015
4921,3.290649692644365e-05,2.227940007815023e-17,1.8619512047735043e-05,9.921514720190316e-05,2.1444437152240425e-05,0.0001721855951473117
4922,3.290514723630622e-05,2.1697053346384323e-17,1.8619306501932442e-05,9.920931188389659e-05,2.1443513105623424e-05,0.0001721772860037163
4923,3.290397580713034e-05,2.1648307592886573e-17,1.861830060079228e-05,9.920026786858216e-05,2.144364952982869e-05,0.00017216618289239705
4924,3.290234599262476e-05,2.2349482128368173e-17,1.8618249669088982e-05,9.91927445284091e-05,2.1442883735289797e-05,0.00017215622938238084
4925,3.290137101430446e-05,2.2364053742038907e-17,1.861723831098061e-05,9.91853084997274e-05,2.1442683646455407e-05,0.00017214659601449966
4926,3.2899901270866394e-05,2.3479308274719652e-17,1.861701275629457e-05,9.917790885083377e-05,2.1441957869683392e-05,0.00017213678802363575
4927,3.2898598874453455e-05,2.2383484214627777e-17,1.861629425548017e-05,9.916973795043305e-05,2.1441841454361565e-05,0.00017212647071573883
4928,3.2897423807298765e-05,2.186150512396599e-17,1.861576129158493e-05,9.916224371409044e-05,2.144110476365313e-05,0.00017211653175763786
4929,3.2896070479182526e-05,2.270371395388788e-17,1.8615197404869832e-05,9.915479313349351e-05,2.144089921785053e-05,0.0001721069565974176
4930,3.289461164968088e-05,2.2823929766671438e-17,1.861484815890435e-05,9.91478082141839e-05,2.1440198906930164e-05,0.00017209745419677347
4931,3.289351298008114e-05,2.233907454190103e-17,1.8613905922393315e-05,9.914013935485855e-05,2.1440149794216268e-05,0.0001720877189654857
4932,3.289192682132125e-05,2.3869621718558924e-17,1.861365672084503e-05,9.913273970596492e-05,2.14397550735157e-05,0.0001720780855976045
4933,3.289080268586986e-05,2.3616524303452398e-17,1.8612961866892874e-05,9.912469977280125e-05,2.143912024621386e-05,0.00017206757911480963
4934,3.288949665147811e-05,2.2083202763020002e-17,1.8612368876347318e-05,9.911798406392336e-05,2.143875644833315e-05,0.00017205860058311373
4935,3.2887965062400326e-05,2.226465475655086e-17,1.8612088751979172e-05,9.911114466376603e-05,2.1438305338961072e-05,0.000172049505636096
4936,3.2886826375033706e-05,2.2207930018864423e-17,1.861124655988533e-05,9.910293010761961e-05,2.143793426512275e-05,0.0001720389409456402
4937,3.288527295808308e-05,2.2177918251879774e-17,1.8611024643178098e-05,9.909435175359249e-05,2.143737583537586e-05,0.0001720280124573037
4938,3.288391599198803e-05,2.2774836597316416e-17,1.8610453480505385e-05,9.908827632898465e-05,2.143710844393354e-05,0.000172019746969454
4939,3.288281004643068e-05,2.317260955591969e-17,1.860975316958502e-05,9.908023639582098e-05,2.143659003195353e-05,0.0001720093860058114
4940,3.2881187507882714e-05,2.2652885359607723e-17,1.8609438484418206e-05,9.90735279629007e-05,2.1436078895931132e-05,0.00017200023285113275
4941,3.288002699264325e-05,2.1973568244632224e-17,1.860882548498921e-05,9.906576451612636e-05,2.143546225852333e-05,0.00017199007561430335
4942,3.287877916591242e-05,2.202248770605861e-17,1.8608092432259582e-05,9.905822662403807e-05,2.1435334929265082e-05,0.00017198042769450694
4943,3.2877207559067756e-05,2.2564936208158635e-17,1.860777774709277e-05,9.90501866908744e-05,2.1434920199681073e-05,0.00017197008128277957
