epoch,endogeq_1,endogeq_2,endogeq_3,hjbeq_1,hjbeq_2,total_loss
240,0.0026673944666981697,5.2163134393227e-18,0.0080569451674819,0.040017083287239075,0.0049317521043121815,0.05567317456007004
241,0.0025499979965388775,5.003983207115544e-18,0.008024897426366806,0.04007083177566528,0.004815119784325361,0.0554608479142189
242,0.002586876740679145,5.64513710375999e-18,0.007874482311308384,0.03927578777074814,0.0047250473871827126,0.05446219444274902
243,0.0030541669111698866,5.061923073121821e-18,0.007655527908354998,0.03897780925035477,0.004570930264890194,0.05425843596458435
244,0.00452621141448617,5.038677643547856e-18,0.007684524171054363,0.037886518985033035,0.004106170032173395,0.05420342832803726
245,0.004335470963269472,5.079270291337977e-18,0.007639175280928612,0.03760182857513428,0.004058689810335636,0.053635165095329285
246,0.004180255811661482,5.122985132350179e-18,0.0075846463441848755,0.037644729018211365,0.004039880819618702,0.05344951152801514
247,0.003989762626588345,5.5375841853837015e-18,0.0075317868031561375,0.03745822608470917,0.004025320988148451,0.053005095571279526
248,0.0037906893994659185,5.927549799775395e-18,0.007508381269872189,0.037257224321365356,0.004009663127362728,0.052565958350896835
249,0.003588493214920163,4.907879709187908e-18,0.007501028478145599,0.03725336492061615,0.003994444850832224,0.05233733355998993
250,0.003373489249497652,4.971023368427756e-18,0.007477785460650921,0.03698831424117088,0.003984607290476561,0.05182419717311859
251,0.0031620969530194998,5.42239845790508e-18,0.007434980012476444,0.03698187693953514,0.003978868015110493,0.05155782029032707
252,0.0029659224674105644,5.169128989231144e-18,0.00738350348547101,0.036838021129369736,0.003977508749812841,0.05116495490074158
253,0.002771328669041395,6.0722257568624505e-18,0.007327556610107422,0.03669072315096855,0.003985247574746609,0.05077485740184784
254,0.002587110036984086,5.772118840363924e-18,0.007277866825461388,0.036692991852760315,0.004001321271061897,0.05055928975343704
255,0.0024329349398612976,5.59656464460057e-18,0.007239098194986582,0.03650541976094246,0.004021921660751104,0.05019937455654144
256,0.002298483857885003,5.359948389608858e-18,0.007192503195255995,0.03646610677242279,0.0040478818118572235,0.050004977732896805
257,0.0021806671284139156,5.74297519943215e-18,0.007129319477826357,0.036392100155353546,0.004077685531228781,0.04977976903319359
258,0.002097208984196186,5.368969207779055e-18,0.007061531767249107,0.03626486659049988,0.004105128813534975,0.049528736621141434
259,0.0020402134396135807,5.440439680655168e-18,0.006993540097028017,0.036235760897397995,0.004129032138735056,0.049398548901081085
260,0.001992945559322834,5.332192757744947e-18,0.006927012465894222,0.036118511110544205,0.004150379914790392,0.049188848584890366
261,0.001965227769687772,5.18057799608949e-18,0.00687106978148222,0.03606433793902397,0.004165824968367815,0.0490664578974247
262,0.0019547773990780115,6.117328606942517e-18,0.006823919713497162,0.03600196912884712,0.004175436217337847,0.04895609989762306
263,0.0019404207123443484,5.6891989470391585e-18,0.00677552679553628,0.03590862452983856,0.004183500539511442,0.04880807176232338
264,0.0019276122329756618,5.773506435841482e-18,0.006728351581841707,0.03588740900158882,0.004189846105873585,0.048733215779066086
265,0.0019252303754910827,5.391520632819088e-18,0.0066877068020403385,0.03580090031027794,0.004193945322185755,0.04860778525471687
266,0.0019181594252586365,5.195149609760224e-18,0.0066489470191299915,0.035742148756980896,0.004199239891022444,0.04850849509239197
267,0.0019082978833466768,5.5982996559354e-18,0.006611192133277655,0.03570947423577309,0.004205758683383465,0.048434723168611526
268,0.0019100905628874898,5.746444808511503e-18,0.006576646119356155,0.03562530130147934,0.004210988525301218,0.04832302778959274
269,0.0019137210911139846,4.941186136552356e-18,0.006538362707942724,0.0355827771127224,0.00421634828671813,0.048251207917928696
270,0.0019137996714562178,5.319702744085703e-18,0.006493526976555586,0.03552805259823799,0.004222432617098093,0.048157814890146255
271,0.0019223731942474842,5.350580982762001e-18,0.006448992062360048,0.03545636311173439,0.004226967692375183,0.04805469512939453
272,0.0019333262462168932,5.427602664728957e-18,0.006405510473996401,0.035405296832323074,0.0042310552671551704,0.04797518625855446
273,0.0019358086865395308,5.564992814980646e-18,0.006361422594636679,0.03533485531806946,0.004236812703311443,0.04786890000104904
274,0.0019383822800591588,6.036837729486513e-18,0.006321082357317209,0.03527422621846199,0.004243172239512205,0.04777686297893524
275,0.0019404605263844132,5.6340346855783034e-18,0.006283932365477085,0.035211216658353806,0.004250611178576946,0.047686222940683365
276,0.0019316119141876698,5.381112219171333e-18,0.006245363969355822,0.035139117389917374,0.00426113698631525,0.047577228397130966
277,0.0019189957529306412,5.970918052110937e-18,0.00620788661763072,0.03508339449763298,0.0042734756134450436,0.04748374968767166
278,0.001908101374283433,6.3046788118311836e-18,0.00617359159514308,0.03501151129603386,0.004286293871700764,0.047379497438669205
279,0.0018913907697424293,5.2655794894257455e-18,0.0061392695643007755,0.03494240716099739,0.004300318192690611,0.047273386269807816
280,0.0018734962213784456,6.206493300301752e-18,0.006105877459049225,0.03488557040691376,0.004313945304602385,0.04717889055609703
281,0.0018617309397086501,5.524053164923559e-18,0.0060752262361347675,0.03481115773320198,0.004324994049966335,0.047073110938072205
282,0.0018496328266337514,5.6978727629423896e-18,0.006044093519449234,0.03474504128098488,0.0043340721167624,0.046972841024398804
283,0.0018374081701040268,6.327924241405149e-18,0.006012636702507734,0.03468436747789383,0.004340812098234892,0.04687522351741791
284,0.001831098459661007,5.227762446181046e-18,0.005983971990644932,0.034611307084560394,0.004343972075730562,0.04677034914493561
285,0.0018249980639666319,5.6489533015160035e-18,0.005956834647804499,0.03454715386033058,0.004344922490417957,0.046673908829689026
286,0.0018163543427363038,5.397071428319625e-18,0.0059308563359081745,0.034484781324863434,0.004344611428678036,0.0465766042470932
287,0.0018104026094079018,5.738464997142204e-18,0.005908329039812088,0.034416358917951584,0.004342362284660339,0.04647745192050934
288,0.001803820370696485,5.634381687845269e-18,0.005887807346880436,0.03435387834906578,0.004339191596955061,0.046384699642658234
289,0.001793579664081335,5.967448443031584e-18,0.0058678011409938335,0.03429126366972923,0.004335958976298571,0.04628860205411911
290,0.0017850503791123629,5.593442037788182e-18,0.005850121378898621,0.03422662243247032,0.004331652075052261,0.0461934469640255
291,0.0017775255255401134,6.1450842388064275e-18,0.005834119860082865,0.03416422754526138,0.004326476249843836,0.04610235244035721
292,0.0017682054312899709,5.4570928943373915e-18,0.005818116012960672,0.03410127013921738,0.004321109037846327,0.046008702367544174
293,0.001761551946401596,6.0580011454586824e-18,0.005803257692605257,0.034038085490465164,0.004314713180065155,0.045917607843875885
294,0.0017577288672327995,5.702035962965369e-18,0.005788978189229965,0.03397399187088013,0.0043074507266283035,0.04582814872264862
295,0.001753294374793768,5.493522342104533e-18,0.005773424170911312,0.03390936180949211,0.004300329368561506,0.0457364097237587
296,0.0017509240424260497,6.1044915910163065e-18,0.005757657811045647,0.03384540230035782,0.004293013829737902,0.04564699903130531
297,0.0017507991287857294,5.6569331128853026e-18,0.005742024164646864,0.0337793342769146,0.004285641945898533,0.04555779695510864
298,0.0017491953913122416,6.181513272983263e-18,0.005725379101932049,0.03371371328830719,0.004279088694602251,0.045467376708984375
299,0.0017477800138294697,5.936570617945592e-18,0.00570887653157115,0.03364947438240051,0.004272884223610163,0.04537901654839516
300,0.001747303525917232,6.15479864792025e-18,0.005693190731108189,0.033582981675863266,0.004266631323844194,0.045290108770132065
301,0.001744774985127151,6.439640359804417e-18,0.0056773158721625805,0.033517710864543915,0.004260677844285965,0.04520047828555107
302,0.0017417804338037968,5.6097486627937465e-18,0.005662057548761368,0.03345390036702156,0.004254354164004326,0.04511209577322006
303,0.0017398168565705419,5.637504294657657e-18,0.005648037418723106,0.033388037234544754,0.004247087985277176,0.045022979378700256
304,0.001736655947752297,6.013245297645582e-18,0.005634151864796877,0.03332358971238136,0.004239274654537439,0.04493367299437523
305,0.0017336284508928657,5.942815417980061e-18,0.005620626732707024,0.03326036036014557,0.0042306650429964066,0.04484528303146362
306,0.0017322407802566886,6.169023672914325e-18,0.005607677157968283,0.03319518268108368,0.004221102222800255,0.0447562038898468
307,0.001730394666083157,5.495256939849057e-18,0.0055940477177500725,0.033131346106529236,0.0042113144882023335,0.04466710239648819
308,0.0017287875525653362,5.837344513205568e-18,0.005579805932939053,0.033068519085645676,0.004201396834105253,0.04457851126790047
309,0.0017285625217482448,5.983408065770182e-18,0.005565411876887083,0.03300420194864273,0.004191284067928791,0.044489458203315735
310,0.0017276721773669124,5.772118840363924e-18,0.005550154950469732,0.0329410620033741,0.004181521013379097,0.0444004088640213
311,0.001726483111269772,5.692668556118512e-18,0.005534438882023096,0.03287902846932411,0.00417200056836009,0.04431195184588432
312,0.001726064016111195,5.702382965232335e-18,0.005518950056284666,0.032815661281347275,0.004162379540503025,0.044223055243492126
313,0.0017247392097488046,6.103103995538749e-18,0.005503195803612471,0.032753441482782364,0.00415289681404829,0.04413427412509918
314,0.0017229606164619327,5.8803653496838385e-18,0.005487455055117607,0.032692138105630875,0.004143338650465012,0.04404589161276817
315,0.0017218892462551594,6.342495855075883e-18,0.005472186021506786,0.03262978047132492,0.00413340562954545,0.043957263231277466
316,0.0017202304443344474,5.981326465758692e-18,0.005456732120364904,0.03256826847791672,0.00412342231720686,0.04386865347623825
317,0.0017184921307489276,5.5292573717474365e-18,0.005441086366772652,0.03250747546553612,0.0041133807972073555,0.043780434876680374
318,0.0017177064437419176,6.47329378943583e-18,0.00542541965842247,0.032445721328258514,0.004103199113160372,0.04369204491376877
319,0.001716675702482462,6.354985868735127e-18,0.005409040488302708,0.03238478675484657,0.004093266557902098,0.043603770434856415
320,0.0017157859401777387,6.49202901671985e-18,0.005392001010477543,0.0323244147002697,0.004083579406142235,0.043515779078006744
321,0.0017157683614641428,5.744363208500014e-18,0.005374630447477102,0.03226318210363388,0.004073982127010822,0.04342756047844887
322,0.0017154439119622111,6.1464722478742915e-18,0.005356599111109972,0.03220275416970253,0.004064667969942093,0.04333946481347084
323,0.0017151236534118652,5.980979463491726e-18,0.005338255316019058,0.032142654061317444,0.004055454395711422,0.043251488357782364
324,0.0017153348308056593,6.3043318095642176e-18,0.005320030730217695,0.032082054764032364,0.004046102054417133,0.043163519352674484
325,0.0017150413477793336,6.230085732142683e-18,0.005301679018884897,0.032022107392549515,0.004036740865558386,0.0430755689740181
326,0.0017146357567980886,6.2727599799442936e-18,0.00528343953192234,0.031962402164936066,0.004027246031910181,0.042987726628780365
327,0.001714578247629106,5.852956720086894e-18,0.0052654859609901905,0.03190220519900322,0.0040175458416342735,0.04289981722831726
328,0.0017140416894108057,6.038919329498003e-18,0.005247397348284721,0.03184252604842186,0.004007901065051556,0.04281186684966087
329,0.0017135338857769966,6.3043318095642176e-18,0.005229240749031305,0.03178301081061363,0.00399831123650074,0.04272409528493881
330,0.0017134209629148245,6.2571473594726615e-18,0.00521100964397192,0.031723011285066605,0.003988804295659065,0.04263624548912048
331,0.0017130031483247876,6.07604236820877e-18,0.005192315671592951,0.031663451343774796,0.003979601431638002,0.042548369616270065
332,0.0017128123436123133,6.004571481742351e-18,0.005173329263925552,0.031603775918483734,0.003970602992922068,0.042460519820451736
333,0.0017130122287198901,6.008388093088671e-18,0.005154145881533623,0.0315437987446785,0.003961739130318165,0.0423726961016655
334,0.001712965196929872,6.0586951499926144e-18,0.005134616978466511,0.031484197825193405,0.003953070845454931,0.042284850031137466
335,0.001713150879368186,5.893202365610049e-18,0.005115069914609194,0.03142432123422623,0.003944399766623974,0.04219694063067436
336,0.0017135371454060078,6.8414023969117285e-18,0.0050956252962350845,0.03136430308222771,0.003935649059712887,0.04210911691188812
337,0.001713583362288773,6.237024536711084e-18,0.005076179280877113,0.031304556876420975,0.003926878795027733,0.04202120006084442
338,0.0017137681134045124,6.2328613366881046e-18,0.005056975409388542,0.03124464675784111,0.003917963244020939,0.04193335399031639
339,0.0017139648552984,6.284902991336572e-18,0.005037967581301928,0.031184634193778038,0.00390894478186965,0.04184551164507866
340,0.0017138248076662421,6.843830999190184e-18,0.005018983501940966,0.031124843284487724,0.003899934235960245,0.04175758734345436
341,0.0017138642724603415,5.810976476819215e-18,0.005000162869691849,0.031064750626683235,0.0038908617570996284,0.04166964069008827
342,0.0017139054834842682,5.8657937360131044e-18,0.00498137017711997,0.031004631891846657,0.0038818023167550564,0.04158170893788338
343,0.0017137904651463032,6.578071103266697e-18,0.004962499253451824,0.030944695696234703,0.003872806439176202,0.041493792086839676
344,0.0017139873234555125,6.221411916239452e-18,0.004943698178976774,0.030884401872754097,0.0038637747056782246,0.04140586033463478
345,0.001714222482405603,5.941774824769469e-18,0.004924862179905176,0.030824022367596626,0.0038547548465430737,0.041317861527204514
346,0.0017144462326541543,6.427497348412138e-18,0.004906005691736937,0.030763665214180946,0.003845745464786887,0.04122985899448395
347,0.0017149735940620303,6.1062266023511365e-18,0.0048872726038098335,0.030702956020832062,0.0038366697262972593,0.041141871362924576
348,0.001715444726869464,6.5680096918859085e-18,0.0048685697838664055,0.03064228966832161,0.0038276072591543198,0.04105391353368759
349,0.001715902704745531,5.979244865747202e-18,0.004849934950470924,0.030581463128328323,0.0038185622543096542,0.040965862572193146
350,0.0017165230819955468,6.51111083268053e-18,0.004831453785300255,0.03052029386162758,0.003809510264545679,0.04087778180837631
351,0.0017169786151498556,5.8821003610186685e-18,0.004813000094145536,0.030459243804216385,0.0038005367387086153,0.040789760649204254
352,0.001717439852654934,5.937264622479524e-18,0.004794626496732235,0.030397966504096985,0.003791612107306719,0.040701646357774734
353,0.0017180064460262656,6.375108691496705e-18,0.004776360001415014,0.030336443334817886,0.003782713320106268,0.04061352089047432
354,0.0017184444004669785,6.221758918506418e-18,0.004758092574775219,0.030275030061602592,0.0037738753017038107,0.040525443851947784
355,0.0017190159996971488,6.605826735130608e-18,0.004739909432828426,0.030213292688131332,0.0037650251761078835,0.0404372438788414
356,0.0017197001725435257,6.056613549981125e-18,0.004721790552139282,0.030151410028338432,0.0037561485078185797,0.040349047631025314
357,0.001720346393994987,6.012898295378616e-18,0.004703679587692022,0.030089544132351875,0.0037472618278115988,0.040260832756757736
