epoch,endogvar_q_cond_q_min,endogvar_q_cond_q_max,endogvar_psi_cond_psi_min,endogvar_psi_cond_psi_max,endogeq_1,endogeq_2,total_loss
204,1.6993004464893602e-05,4.2423820559633896e-05,0.0011348555563017726,0.00019729886844288558,0.01989910937845707,2.3515567779541016,4.8621697425842285
205,1.6899764887057245e-05,4.233069921610877e-05,0.0011347368126735091,0.00019724528829101473,0.01980765350162983,2.3498268127441406,4.858582496643066
206,1.680580317042768e-05,4.22345801780466e-05,0.0011346060782670975,0.00019720845739357173,0.019717924296855927,2.348093032836914,4.854989528656006
207,1.671405516390223e-05,4.2133924580411986e-05,0.0011344616068527102,0.00019715823873411864,0.01962919905781746,2.3463573455810547,4.851390838623047
208,1.662158319959417e-05,4.203493881504983e-05,0.001134300953708589,0.00019705781596712768,0.019540853798389435,2.3446204662323,4.847783088684082
209,1.6532278095837682e-05,4.19376119680237e-05,0.0011341237695887685,0.00019691727356985211,0.0194525308907032,2.3428826332092285,4.844168663024902
210,1.6445146684418432e-05,4.1843479266390204e-05,0.0011339341290295124,0.00019674333452712744,0.019363511353731155,2.34114408493042,4.840548515319824
211,1.636017441342119e-05,4.175561844022013e-05,0.001133731915615499,0.00019655276264529675,0.019274350255727768,2.3394038677215576,4.8369221687316895
212,1.627638266654685e-05,4.166630969848484e-05,0.0011335209710523486,0.00019636562501545995,0.01918581686913967,2.3376591205596924,4.833286762237549
213,1.6192807379411533e-05,4.157709554419853e-05,0.001133306184783578,0.0001962052920134738,0.019098453223705292,2.3359100818634033,4.829646587371826
214,1.610848994459957e-05,4.148337393417023e-05,0.0011330862762406468,0.00019607506692409515,0.01901252567768097,2.3341548442840576,4.825997352600098
215,1.6025347576942295e-05,4.139282100368291e-05,0.001132862875238061,0.00019598159997258335,0.01892751455307007,2.33239483833313,4.822343349456787
216,1.594241985003464e-05,4.1300838347524405e-05,0.00113263342063874,0.00019590483861975372,0.01884324662387371,2.330629825592041,4.818681240081787
217,1.5862555301282555e-05,4.1213548684027046e-05,0.0011324004735797644,0.0001958280918188393,0.018758762627840042,2.3288614749908447,4.815011978149414
218,1.5783838534844108e-05,4.112940951017663e-05,0.0011321582132950425,0.00019573135068640113,0.01867418736219406,2.3270912170410156,4.811336994171143
219,1.5706264093751088e-05,4.104840991203673e-05,0.001131910365074873,0.0001956146297743544,0.01858975552022457,2.325317621231079,4.807652950286865
220,1.563076330057811e-05,4.096749034943059e-05,0.0011316541349515319,0.00019547126430552453,0.018506018444895744,2.323542833328247,4.803964138031006
221,1.5553565390291624e-05,4.0885126509238034e-05,0.001131393015384674,0.0001953112951014191,0.018423311412334442,2.3217644691467285,4.800266742706299
222,1.547655847389251e-05,4.080437065567821e-05,0.001131127355620265,0.0001951513986568898,0.018341753631830215,2.3199830055236816,4.796563625335693
223,1.539974255138077e-05,4.072064984939061e-05,0.001130859600380063,0.0001949948928086087,0.01826123148202896,2.318197250366211,4.792853355407715
224,1.5324050764320418e-05,4.06400540668983e-05,0.001130589167587459,0.00019485507800709456,0.01818118430674076,2.316406488418579,4.789134979248047
225,1.5248546333168633e-05,4.056257603224367e-05,0.0011303183855488896,0.00019473528664093465,0.018101487308740616,2.3146109580993652,4.785409927368164
226,1.5175085536611732e-05,4.048972186865285e-05,0.0011300486512482166,0.0001946321572177112,0.01802167296409607,2.3128106594085693,4.781677722930908
227,1.5104581507330295e-05,4.0419967263005674e-05,0.0011297761229798198,0.00019453238928690553,0.017942093312740326,2.311006784439087,4.7779388427734375
228,1.5033317140478175e-05,4.0348753827856854e-05,0.0011295012664049864,0.00019443596829660237,0.017863258719444275,2.309199333190918,4.77419376373291
229,1.4962221030145884e-05,4.028063267469406e-05,0.0011292238486930728,0.00019431962573435158,0.017785338684916496,2.3073880672454834,4.770440101623535
230,1.4890373677189928e-05,4.020954656880349e-05,0.001128943171352148,0.00019419335876591504,0.017708633095026016,2.3055737018585205,4.766679763793945
231,1.4818699128227308e-05,4.014003206975758e-05,0.0011286605149507523,0.00019406048522796482,0.01763259805738926,2.3037562370300293,4.762913227081299
232,1.4749029105587397e-05,4.007208553957753e-05,0.001128375413827598,0.00019391105161048472,0.01755722612142563,2.3019351959228516,4.759138584136963
233,1.4678609659313224e-05,4.0007216739468277e-05,0.0011280893813818693,0.0001937649940373376,0.017481908202171326,2.3001108169555664,4.75535774230957
234,1.4612003724323586e-05,3.9942395233083516e-05,0.0011278028832748532,0.00019362231250852346,0.01740691438317299,2.29828143119812,4.751567840576172
235,1.454464018024737e-05,3.988214666605927e-05,0.0011275166179984808,0.00019348632486071438,0.017332423478364944,2.296447992324829,4.747771263122559
236,1.4478339835477527e-05,3.982194175478071e-05,0.001127231982536614,0.00019337025878485292,0.01725834421813488,2.294610023498535,4.743968486785889
237,1.4413095414056443e-05,3.9764792745700106e-05,0.001126946066506207,0.00019325423636473715,0.017185088247060776,2.2927677631378174,4.740158557891846
238,1.4346192074299324e-05,3.9706177631160244e-05,0.0011266611982136965,0.0001931415608851239,0.01711289957165718,2.290921211242676,4.7363409996032715
239,1.4281246876635123e-05,3.9647609810344875e-05,0.0011263758642598987,0.00019302892906125635,0.017041299492120743,2.2890701293945312,4.73251485824585
240,1.4216449017112609e-05,3.9592083339812234e-05,0.0011260880855843425,0.0001929096906678751,0.016970312222838402,2.2872157096862793,4.728682518005371
241,1.415269525750773e-05,3.9538092096336186e-05,0.0011258013546466827,0.0001927805715240538,0.01689954102039337,2.285358190536499,4.7248430252075195
242,1.4090874174144119e-05,3.9484140870627016e-05,0.0011255121789872646,0.0001926514960359782,0.01682923175394535,2.283496856689453,4.720996856689453
243,1.4028295481693931e-05,3.9434718928532675e-05,0.0011252239346504211,0.00019250922196079046,0.01675916276872158,2.2816321849823,4.7171430587768555
244,1.3968529856356326e-05,3.9383830880979076e-05,0.0011249342933297157,0.00019236700609326363,0.016689784824848175,2.2797627449035645,4.71328067779541
245,1.3908002074458636e-05,3.9334470784524456e-05,0.001124646165408194,0.0001922314550029114,0.016620999202132225,2.2778892517089844,4.70941162109375
246,1.3847606169292703e-05,3.92851434298791e-05,0.0011243579210713506,0.00019209925085306168,0.016553064808249474,2.2760117053985596,4.705535411834717
247,1.3788227079203352e-05,3.923883195966482e-05,0.0011240695603191853,0.00019197369692847133,0.016485586762428284,2.274129629135132,4.7016520500183105
248,1.3729858437727671e-05,3.9191054383991286e-05,0.0011237823637202382,0.00019184818665962666,0.016418833285570145,2.272243022918701,4.697760105133057
249,1.367249569739215e-05,3.914778062608093e-05,0.0011234956327825785,0.0001917326299007982,0.016352299600839615,2.270352363586426,4.693861961364746
250,1.3615252100862563e-05,3.9103040762711316e-05,0.0011232082033529878,0.00019161379896104336,0.016286378726363182,2.2684576511383057,4.689955711364746
251,1.3559885701397434e-05,3.906279744114727e-05,0.0011229205410927534,0.00019148840510752052,0.01622075028717518,2.2665586471557617,4.686041355133057
252,1.350550701317843e-05,3.902257594745606e-05,0.0011226332280784845,0.00019135646289214492,0.016155706718564034,2.2646565437316895,4.6821208000183105
253,1.3451238373818342e-05,3.898386057699099e-05,0.0011223451001569629,0.0001912278530653566,0.01609119586646557,2.262749671936035,4.678191184997559
254,1.3397078873822466e-05,3.894070323440246e-05,0.0011220559244975448,0.00019108611741103232,0.01602761633694172,2.2608397006988525,4.674254894256592
255,1.33438998091151e-05,3.890500374836847e-05,0.0011217668652534485,0.00019095430616289377,0.015964264050126076,2.258924961090088,4.670310974121094
256,1.3290826245793141e-05,3.886486229021102e-05,0.001121477223932743,0.0001908192498376593,0.015901625156402588,2.2570056915283203,4.66635799407959
257,1.3239592590252869e-05,3.8832171412650496e-05,0.0011211889795958996,0.00019069082918576896,0.01583927683532238,2.2550830841064453,4.662400722503662
258,1.3189324818085879e-05,3.87980071536731e-05,0.0011209018994122744,0.0001905624521896243,0.015777191147208214,2.253155469894409,4.658433437347412
259,1.3139152542862576e-05,3.876385744661093e-05,0.001120612258091569,0.00019043410429731011,0.015715831890702248,2.251223564147949,4.654458045959473
260,1.3089075764582958e-05,3.873269088217057e-05,0.0011203237809240818,0.00019030581461265683,0.015654852613806725,2.2492873668670654,4.650474548339844
261,1.3039954865234904e-05,3.8701538869645447e-05,0.0011200360022485256,0.00019018085731659085,0.01559462584555149,2.247347354888916,4.646485328674316
262,1.2992645679332782e-05,3.867187842843123e-05,0.0011197477579116821,0.00019005592912435532,0.015534837730228901,2.2454030513763428,4.642487525939941
263,1.2945422895427328e-05,3.864223253913224e-05,0.0011194583494216204,0.00018992119294125587,0.015475716441869736,2.2434542179107666,4.6384806632995605
264,1.289828560402384e-05,3.8614078221144155e-05,0.0011191676603630185,0.00018978978914674371,0.015416936948895454,2.241501808166504,4.634467601776123
265,1.2852088730141986e-05,3.858741547446698e-05,0.0011188775533810258,0.00018965515482705086,0.015358748845756054,2.2395451068878174,4.630445957183838
266,1.2805974620277993e-05,3.8562240661121905e-05,0.0011185850016772747,0.00018952054961118847,0.015300989151000977,2.237583875656128,4.626416206359863
267,1.2761647667502984e-05,3.853855741908774e-05,0.0011182944290339947,0.0001893827284220606,0.015243439003825188,2.2356183528900146,4.622377872467041
268,1.2716546734736767e-05,3.851783912978135e-05,0.0011180019937455654,0.0001892514992505312,0.015186571516096592,2.2336490154266357,4.618333339691162
269,1.2673222954617813e-05,3.8495643821079284e-05,0.0011177117703482509,0.0001891236170195043,0.015130146406590939,2.2316741943359375,4.614278793334961
270,1.2629972843569703e-05,3.847345942631364e-05,0.0011174186365678906,0.0001889924897113815,0.015074520371854305,2.2296957969665527,4.610217571258545
271,1.2588488971232437e-05,3.8454236346296966e-05,0.0011171265505254269,0.00018886468023993075,0.015019315294921398,2.227712631225586,4.606147766113281
272,1.2546229299914557e-05,3.843649756163359e-05,0.001116831903345883,0.00018874018860515207,0.014964479021728039,2.2257256507873535,4.602071285247803
273,1.2504882761277258e-05,3.8418762414949015e-05,0.0011165391188114882,0.0001886091922642663,0.014910243451595306,2.223733901977539,4.59798526763916
274,1.2464446626836434e-05,3.840250792563893e-05,0.001116243889555335,0.00018847496539819986,0.014856324531137943,2.22173810005188,4.593891143798828
275,1.2424916349118575e-05,3.838773409370333e-05,0.0011159471468999982,0.00018834079673979431,0.014802925288677216,2.219738006591797,4.589788913726807
276,1.238544882653514e-05,3.8374440919142216e-05,0.0011156515683978796,0.00018820667173713446,0.014750041998922825,2.217733383178711,4.585678577423096
277,1.2346881703706458e-05,3.836262476397678e-05,0.0011153543600812554,0.00018807259039022028,0.014697486534714699,2.2157247066497803,4.5815606117248535
278,1.2308375517022796e-05,3.8349338865373284e-05,0.0011150561040267348,0.00018793527851812541,0.014645707793533802,2.2137115001678467,4.5774335861206055
279,1.2270763363630977e-05,3.8340480386978015e-05,0.0011147570330649614,0.00018780129903461784,0.014594335108995438,2.21169376373291,4.573298931121826
280,1.223320941790007e-05,3.833014488918707e-05,0.0011144590098410845,0.0001876738970167935,0.01454346813261509,2.2096707820892334,4.569154739379883
281,1.2197378964629024e-05,3.8322767068166286e-05,0.0011141595896333456,0.00018754653865471482,0.014492805115878582,2.207644462585449,4.565004348754883
282,1.2161600352555979e-05,3.8316862628562376e-05,0.0011138581903651357,0.00018740943050943315,0.014442827552556992,2.2056126594543457,4.560842514038086
283,1.2125873581680935e-05,3.8309484807541594e-05,0.0011135573731735349,0.0001872788998298347,0.014393329620361328,2.2035768032073975,4.556674003601074
284,1.2091858479834627e-05,3.8306530768750235e-05,0.0011132550425827503,0.00018714515317697078,0.014344110153615475,2.201536178588867,4.552496433258057
285,1.2057063031534199e-05,3.8303580367937684e-05,0.0011129513150081038,0.0001870147098088637,0.014295613393187523,2.1994917392730713,4.548311710357666
286,1.2023144336126279e-05,3.830062996712513e-05,0.0011126473546028137,0.00018688105046749115,0.014247640036046505,2.1974422931671143,4.544117450714111
287,1.1990098755632062e-05,3.830062996712513e-05,0.0011123416479676962,0.00018674418970476836,0.014200066216289997,2.1953885555267334,4.539914608001709
288,1.1958748473261949e-05,3.830062996712513e-05,0.0011120345443487167,0.00018660737259779125,0.014152812771499157,2.1933302879333496,4.535703659057617
289,1.1925791113753803e-05,3.830062996712513e-05,0.0011117284884676337,0.00018647061369847506,0.01410617958754301,2.191267251968384,4.531483173370361
290,1.1894524504896253e-05,3.8303580367937684e-05,0.0011114194057881832,0.00018633389845490456,0.014060003682971,2.189199686050415,4.527254581451416
291,1.1864120097015984e-05,3.8308007788145915e-05,0.0011111106723546982,0.0001862004864960909,0.014014187268912792,2.187127113342285,4.523016929626465
292,1.1833754797407892e-05,3.8312435208354145e-05,0.0011108003091067076,0.00018607037782203406,0.013968893326818943,2.1850502490997314,4.518771171569824
293,1.180424715130357e-05,3.8318339647958055e-05,0.001110489945858717,0.00018593380809761584,0.01392403431236744,2.182968854904175,4.514516353607178
294,1.1774776794482023e-05,3.8327194488374516e-05,0.0011101776035502553,0.00018580054165795445,0.01387952733784914,2.180881977081299,4.510251522064209
295,1.1746159543690737e-05,3.8334575947374105e-05,0.0011098645627498627,0.00018566731887403876,0.013835699297487736,2.17879056930542,4.505978107452393
296,1.1717577763192821e-05,3.8344907807186246e-05,0.0011095501249656081,0.00018553413974586874,0.013792376965284348,2.1766953468322754,4.501697540283203
297,1.1689845450746361e-05,3.8355243304977193e-05,0.00110923545435071,0.00018540101882535964,0.013749493286013603,2.1745946407318115,4.497406959533691
298,1.1662960787361953e-05,3.836557880276814e-05,0.0011089191539213061,0.0001852646964835003,0.013707012869417667,2.1724894046783447,4.493106842041016
299,1.1636107046797406e-05,3.838034899672493e-05,0.001108601107262075,0.00018512194219511002,0.013664880767464638,2.170379400253296,4.488797664642334
300,1.1610096407821402e-05,3.8393642171286047e-05,0.0011082828277722,0.00018498572171665728,0.013623150996863842,2.168264865875244,4.484479904174805
301,1.1585737411223818e-05,3.840989666059613e-05,0.0011079628020524979,0.00018484954489395022,0.013581883162260056,2.1661453247070312,4.480153560638428
302,1.1560594430193305e-05,3.84276281693019e-05,0.0011076426599174738,0.00018471342627890408,0.013540994375944138,2.1640210151672363,4.475817680358887
303,1.1536287274793722e-05,3.8445366953965276e-05,0.0011073201894760132,0.00018457736587151885,0.013500897213816643,2.1618916988372803,4.471472263336182
